period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
earlier_diagnostic,STRESS,8,2015-05-26,2015-05-25,197681.24087999997,2283.2999999999884,158.80932,464.39999999998327,0.0,2,1,1,2015-05-28,2015-05-27,False,1660.0906800000052,0.008397815961746938
earlier_diagnostic,STRESS,9,2015-07-10,2015-07-09,199140.02416,8197.199999999983,162.34503999999998,455.39999999999475,0.0,3,1,1,2015-07-15,2015-07-14,False,7579.454959999987,0.03806093221074553
earlier_diagnostic,STRESS,10,2015-07-17,2015-07-16,206685.141,6540.299999999988,167.69532,506.9999999999892,0.0,4,1,1,2015-07-23,2015-07-22,False,5865.6046799999995,0.02837942123763991
earlier_diagnostic,STRESS,11,2015-07-29,2015-07-28,212594.5038,-2187.999999999971,168.95736,437.6000000000247,0.0,2,1,1,2015-07-31,2015-07-30,False,-2794.5573599999952,-0.013145012265364102
earlier_diagnostic,STRESS,12,2015-08-04,2015-08-03,209953.4478,-271.5000000000291,167.61324000000002,434.4000000000004,0.0,2,1,1,2015-08-06,2015-08-05,False,-873.5132400000296,-0.004160509146923519
earlier_diagnostic,STRESS,13,2015-08-18,2015-08-17,209125.6168,-16002.00000000003,160.64992,457.1999999999948,0.0,1,1,1,2015-08-19,2015-08-18,False,-16619.849920000022,-0.07947304674727933
earlier_diagnostic,STRESS,14,2015-08-20,2015-08-19,190873.91904,-3640.8000000000175,151.02432,393.59999999997854,0.0,1,1,1,2015-08-21,2015-08-20,False,-4185.424319999996,-0.021927691017455814
earlier_diagnostic,STRESS,15,2015-09-09,2015-09-08,188205.85224,-497.70000000001164,150.12844,442.3999999999758,0.0,2,1,1,2015-09-11,2015-09-10,False,-1090.2284399999874,-0.0057927446305427776
earlier_diagnostic,STRESS,16,2015-09-22,2015-09-21,187226.8608,-1008.0,149.13920000000002,447.99999999997556,0.0,2,1,1,2015-09-24,2015-09-23,False,-1605.1391999999755,-0.008573231389670213
earlier_diagnostic,STRESS,17,2015-10-12,2015-10-09,185517.37728,3726.399999999994,149.66976,438.4000000000004,0.0,3,1,1,2015-10-15,2015-10-14,False,3138.330239999994,0.016916637600279005
earlier_diagnostic,STRESS,18,2015-10-16,2015-10-15,188611.01424000002,1428.3000000000175,151.23052,423.2000000000004,0.0,2,1,1,2015-10-20,2015-10-19,False,853.869480000017,0.004527145370807995
earlier_diagnostic,STRESS,19,2015-10-21,2015-10-20,189563.7952,-7280.0,148.512,416.00000000000034,0.0,1,1,1,2015-10-22,2015-10-21,False,-7844.512,-0.041381910463037616
earlier_diagnostic,STRESS,20,2015-10-23,2015-10-22,181784.28464,3048.0,146.42592000000002,406.4000000000004,0.0,2,1,1,2015-10-27,2015-10-26,False,2495.1740799999993,0.01372601644273797
earlier_diagnostic,STRESS,21,2015-10-28,2015-10-27,183599.61048,-2074.600000000035,145.82920000000001,404.7999999999779,0.0,1,1,1,2015-10-29,2015-10-28,False,-2625.229200000013,-0.014298664322525816
earlier_diagnostic,STRESS,22,2015-11-02,2015-10-30,180462.75624000002,-1166.0999999999767,143.68380000000002,405.6000000000229,0.0,1,1,1,2015-11-03,2015-11-02,False,-1715.3837999999996,-0.009505472684450669
earlier_diagnostic,STRESS,23,2015-11-06,2015-11-05,179900.9316,5676.299999999988,145.98108000000002,381.59999999997916,0.0,4,1,1,2015-11-12,2015-11-11,False,5148.718920000009,0.028619745735658043
earlier_diagnostic,STRESS,24,2015-11-17,2015-11-16,185114.71628000002,-1394.8999999999942,147.32068,384.80000000000035,0.0,1,1,1,2015-11-18,2015-11-17,False,-1927.0206799999946,-0.010409872962694279
earlier_diagnostic,STRESS,25,2015-11-25,2015-11-24,183141.82744,-96.20000000001164,146.26248,384.799999999979,0.0,2,1,1,2015-11-27,2015-11-26,False,-627.2624799999907,-0.0034250093971869493
earlier_diagnostic,STRESS,26,2015-12-02,2015-12-01,182336.70552,4909.8000000000175,147.61464,400.80000000000035,0.0,3,1,1,2015-12-07,2015-12-04,False,4361.3853600000175,0.023919404200936547
earlier_diagnostic,STRESS,27,2015-12-10,2015-12-09,186924.74,-1818.0,148.59120000000001,404.00000000000034,0.0,1,1,1,2015-12-11,2015-12-10,False,-2370.5912000000003,-0.012682062310211052
earlier_diagnostic,STRESS,28,2015-12-15,2015-12-14,184622.41944,-929.1000000000058,147.11076,391.20000000000033,0.0,1,1,1,2015-12-16,2015-12-15,False,-1467.4107600000061,-0.007948172082518377
earlier_diagnostic,STRESS,29,2015-12-22,2015-12-21,182911.1352,0.0,146.1216,372.00000000000034,0.0,1,1,1,2015-12-23,2015-12-22,False,-518.1216000000004,-0.002832641104290738
earlier_diagnostic,STRESS,30,2015-12-30,2015-12-29,182525.58104000002,-573.5999999999767,145.57968,382.4000000000003,0.0,1,1,1,2015-12-31,2015-12-30,False,-1101.579679999977,-0.006035207085622528
earlier_diagnostic,STRESS,31,2016-01-07,2016-01-06,179347.51032000003,-2732.399999999994,142.16576000000003,404.80000000000035,0.0,1,1,1,2016-01-08,2016-01-07,False,-3279.365759999994,-0.018284980673268336
earlier_diagnostic,STRESS,32,2016-01-15,2016-01-14,177466.35816,-6333.600000000006,139.20816000000002,436.8000000000004,0.0,1,1,1,2016-01-18,2016-01-15,False,-6909.608160000006,-0.03893474927665133
earlier_diagnostic,STRESS,33,2016-01-19,2016-01-18,171147.03144,-1724.8000000000175,136.00048,431.2000000000004,2748.8999999999996,2,1,1,2016-01-21,2016-01-20,False,456.89951999998175,0.002669631580260039
earlier_diagnostic,STRESS,34,2016-02-03,2016-02-02,170182.04560000004,-1798.0,135.23280000000003,348.0000000000132,0.0,3,1,1,2016-02-15,2016-02-05,False,-2281.2328000000134,-0.013404662001547905
earlier_diagnostic,STRESS,35,2016-02-25,2016-02-24,169436.94767999998,-9391.199999999983,131.586,382.2000000000064,0.0,1,1,1,2016-02-26,2016-02-25,False,-9904.985999999988,-0.058458241461635786
earlier_diagnostic,STRESS,36,2016-03-07,2016-03-04,159507.7776,-5768.0,125.1038,360.500000000006,0.0,4,1,1,2016-03-11,2016-03-10,False,-6253.603800000006,-0.03920563557522731
earlier_diagnostic,STRESS,37,2016-03-17,2016-03-16,153236.67015999998,6709.5,125.06508000000001,397.60000000000036,0.0,4,1,1,2016-03-23,2016-03-22,False,6186.834919999999,0.0403743758823531
earlier_diagnostic,STRESS,38,2016-03-24,2016-03-23,158710.959,-1336.5,126.22500000000001,396.00000000000034,0.0,1,1,1,2016-03-25,2016-03-24,False,-1858.7250000000004,-0.011711384089110068
earlier_diagnostic,STRESS,39,2016-04-05,2016-04-01,157254.8768,-1176.0,125.1264,392.00000000000034,0.0,3,1,1,2016-04-08,2016-04-07,False,-1693.1264000000006,-0.010766765612956817
earlier_diagnostic,STRESS,40,2016-04-25,2016-04-22,155878.72656,-491.9999999999709,124.29888000000001,393.6000000000222,0.0,1,1,1,2016-04-26,2016-04-25,False,-1009.8988799999931,-0.006478747307518375
earlier_diagnostic,STRESS,41,2016-04-27,2016-04-26,154781.78796,-681.8000000000175,123.34736000000001,389.59999999997876,0.0,1,1,1,2016-04-28,2016-04-27,False,-1194.7473599999962,-0.007718914322844965
earlier_diagnostic,STRESS,42,2016-05-13,2016-05-12,153295.89384,-298.79999999998836,122.3088,398.4000000000004,0.0,1,1,1,2016-05-16,2016-05-13,False,-819.5087999999887,-0.0053459279271715985
earlier_diagnostic,STRESS,43,2016-05-17,2016-05-16,152805.89792000002,-790.3999999999942,121.72160000000002,395.20000000000033,0.0,1,1,1,2016-05-18,2016-05-17,False,-1307.3215999999945,-0.008555439402505456
earlier_diagnostic,STRESS,44,2016-05-23,2016-05-20,151695.05375999998,-590.4000000000233,120.91392000000002,393.59999999997854,0.0,2,1,1,2016-05-25,2016-05-24,False,-1104.9139200000018,-0.007283783436657796
earlier_diagnostic,STRESS,45,2016-05-30,2016-05-27,150612.2208,5018.399999999994,122.29152,393.60000000000036,0.0,3,1,1,2016-06-02,2016-06-01,False,4502.508479999994,0.029894708783153364
earlier_diagnostic,STRESS,46,2016-06-15,2016-06-14,154130.52756,2364.0999999999767,124.03980000000001,402.4000000000004,0.0,2,1,1,2016-06-17,2016-06-16,False,1837.6601999999764,0.011922752936043843
earlier_diagnostic,STRESS,47,2016-06-23,2016-06-22,156762.68,-500.0,125.0,400.00000000000034,0.0,1,1,1,2016-06-24,2016-06-23,False,-1025.0000000000005,-0.006538546036594937
earlier_diagnostic,STRESS,48,2016-06-28,2016-06-27,155438.1504,1842.5999999999767,124.87848000000001,398.4000000000004,0.0,4,1,1,2016-07-04,2016-07-01,False,1319.3215199999763,0.00848775874265663
earlier_diagnostic,STRESS,49,2016-07-05,2016-07-04,156954.7568,1024.8000000000175,125.76736000000002,390.4000000000003,0.0,4,1,1,2016-07-11,2016-07-08,False,508.6326400000171,0.0032406322074592714
earlier_diagnostic,STRESS,50,2016-07-13,2016-07-12,157620.62304,284.3999999999942,126.00816000000002,379.2000000000214,0.0,2,1,1,2016-07-15,2016-07-14,False,-220.80816000002727,-0.0014008836898455345
earlier_diagnostic,STRESS,51,2016-07-29,2016-07-28,157301.79556,-962.0,125.25240000000001,384.80000000000035,0.0,1,1,1,2016-08-01,2016-07-29,False,-1472.0524000000005,-0.009358141111863609
earlier_diagnostic,STRESS,52,2016-08-03,2016-08-02,155941.15151999998,2988.399999999994,125.74416000000001,385.59999999997893,0.0,6,1,1,2016-08-11,2016-08-10,False,2477.055840000015,0.015884555268801667
earlier_diagnostic,STRESS,53,2016-08-15,2016-08-12,158272.18356,3579.600000000006,127.84824,376.80000000000035,0.0,2,1,1,2016-08-17,2016-08-16,False,3074.951760000006,0.019428251325251417
earlier_diagnostic,STRESS,54,2016-09-01,2016-08-31,161523.78368,-1808.7999999999884,128.29152,380.80000000000035,0.0,1,1,1,2016-09-02,2016-09-01,False,-2317.8915199999888,-0.014350156163949445
earlier_diagnostic,STRESS,55,2016-09-05,2016-09-02,159214.56036,94.19999999998254,127.20768000000001,376.79999999997943,0.0,1,1,1,2016-09-06,2016-09-05,False,-409.80767999999694,-0.0025739334334333548
earlier_diagnostic,STRESS,56,2016-10-10,2016-09-30,158761.87936,1380.3999999999942,127.35856000000001,380.80000000000035,0.0,4,1,1,2016-10-14,2016-10-13,False,872.2414399999936,0.005494023146590155
earlier_diagnostic,STRESS,57,2016-10-17,2016-10-14,159654.03608000002,-1466.2999999999884,126.93428000000002,378.4000000000003,0.0,1,1,1,2016-10-18,2016-10-17,False,-1971.6342799999886,-0.012349417079641099
earlier_diagnostic,STRESS,58,2016-11-02,2016-11-01,157540.59104,-1382.999999999971,125.28136,368.80000000000035,0.0,1,1,1,2016-11-03,2016-11-02,False,-1877.0813599999713,-0.011914906168679887
earlier_diagnostic,STRESS,59,2016-11-04,2016-11-03,155763.2804,-409.5,124.2514,363.9999999999801,0.0,1,1,1,2016-11-07,2016-11-04,False,-897.7513999999801,-0.005763562488505347
earlier_diagnostic,STRESS,60,2016-11-14,2016-11-11,154921.944,400.5,123.9058,356.00000000000034,0.0,2,1,1,2016-11-16,2016-11-15,False,-79.40580000000034,-0.0005125535992499574
earlier_diagnostic,STRESS,61,2016-11-18,2016-11-17,154629.22696,-795.6000000000058,123.19424000000001,353.6000000000003,0.0,1,1,1,2016-11-21,2016-11-18,False,-1272.3942400000062,-0.008228678788707606
earlier_diagnostic,STRESS,62,2016-11-22,2016-11-21,153492.77255999998,4380.0,124.35696,350.4000000000003,0.0,7,1,1,2016-12-01,2016-11-30,False,3905.2430399999994,0.02544252067942449
earlier_diagnostic,STRESS,63,2016-12-12,2016-12-09,157370.72312,-4552.600000000006,123.88376000000002,353.6000000000003,0.0,1,1,1,2016-12-13,2016-12-12,False,-5030.083760000006,-0.03196327538105301
earlier_diagnostic,STRESS,64,2016-12-27,2016-12-26,152228.26696,-947.0999999999767,121.21076,360.8000000000003,0.0,2,1,1,2016-12-29,2016-12-28,False,-1429.1107599999768,-0.009387946066386571
earlier_diagnostic,STRESS,65,2016-12-30,2016-12-29,150834.50968000002,2783.7999999999884,121.5892,359.20000000000033,0.0,4,1,1,2017-01-06,2017-01-05,False,2303.010799999988,0.015268460811029885
earlier_diagnostic,STRESS,66,2017-01-10,2017-01-09,153069.30324,-625.7999999999884,122.01312000000001,357.59999999998047,0.0,1,1,1,2017-01-11,2017-01-10,False,-1105.4131199999688,-0.007221651216813683
earlier_diagnostic,STRESS,67,2017-01-16,2017-01-13,152138.03087999998,541.2000000000116,121.73392,360.8000000000003,0.0,4,1,1,2017-01-20,2017-01-19,False,58.666080000011334,0.00038561088020315346
earlier_diagnostic,STRESS,68,2017-01-23,2017-01-20,150094.41376,356.79999999998836,120.02752,356.8000000000003,0.0,5,1,1,2017-02-06,2017-02-03,False,-120.02752000001192,-0.0007996801279488999
earlier_diagnostic,STRESS,69,2017-02-09,2017-02-08,151957.45868,1975.6000000000058,122.16392000000002,359.20000000000033,0.0,5,1,1,2017-02-16,2017-02-15,False,1494.2360800000056,0.009833252628596838
earlier_diagnostic,STRESS,70,2017-03-01,2017-02-28,153630.9278,-890.0,122.3572,356.00000000000034,0.0,2,1,1,2017-03-03,2017-03-02,False,-1368.3572000000004,-0.008906782114740313
earlier_diagnostic,STRESS,71,2017-03-08,2017-03-07,152117.62271999998,-1234.7999999999884,121.01039999999999,352.8000000000003,0.0,2,1,1,2017-03-10,2017-03-09,False,-1708.6103999999887,-0.011232166066288029
earlier_diagnostic,STRESS,72,2017-03-13,2017-03-10,150540.192,1276.0,120.7536,351.9999999999808,0.0,2,1,1,2017-03-15,2017-03-14,False,803.2464000000192,0.0053357604326691645
earlier_diagnostic,STRESS,73,2017-03-16,2017-03-15,151308.89935999998,-1090.0,120.42320000000001,348.8000000000003,0.0,2,1,1,2017-03-20,2017-03-17,False,-1559.2232000000004,-0.010304900812808349
earlier_diagnostic,STRESS,74,2017-04-12,2017-04-11,149841.51264,-639.0000000000291,119.43336,340.8000000000003,0.0,1,1,1,2017-04-13,2017-04-12,False,-1099.2333600000293,-0.0073359734604453684
earlier_diagnostic,STRESS,75,2017-04-14,2017-04-13,148518.98384,-1519.1999999999825,118.02496000000002,337.600000000019,0.0,1,1,1,2017-04-17,2017-04-14,False,-1974.8249600000015,-0.013296784753977896
earlier_diagnostic,STRESS,76,2017-04-21,2017-04-20,146585.81088,-380.70000000001164,116.93412000000001,338.4000000000003,0.0,1,1,1,2017-04-24,2017-04-21,False,-836.034120000012,-0.0057033768478752505
earlier_diagnostic,STRESS,77,2017-04-28,2017-04-27,145781.7894,-634.4999999999709,116.18964,338.4000000000191,0.0,1,1,1,2017-05-02,2017-04-28,False,-1089.0896399999901,-0.00747068371490294
earlier_diagnostic,STRESS,78,2017-05-10,2017-05-09,144572.10572000002,-905.1000000000058,115.11148000000003,344.7999999999812,0.0,1,1,1,2017-05-11,2017-05-10,False,-1365.011479999987,-0.009441734788339269
earlier_diagnostic,STRESS,79,2017-05-12,2017-05-11,143315.8034,2049.5999999999767,115.29,341.6000000000003,0.0,4,1,1,2017-05-18,2017-05-17,False,1592.7099999999764,0.011113289408528525
earlier_diagnostic,STRESS,80,2017-05-22,2017-05-19,144855.419,4037.5,117.31700000000001,340.0000000000003,0.0,5,1,1,2017-05-31,2017-05-26,False,3580.1829999999995,0.02471556138331283
earlier_diagnostic,STRESS,81,2017-06-02,2017-06-01,148416.94304,-720.7999999999884,118.26208,339.2000000000003,0.0,1,1,1,2017-06-05,2017-06-02,False,-1178.2620799999886,-0.00793886503700884
earlier_diagnostic,STRESS,82,2017-06-09,2017-06-08,147417.34336,289.1000000000058,117.87020000000001,330.4000000000003,0.0,2,1,1,2017-06-13,2017-06-12,False,-159.1701999999945,-0.001079725060648349
earlier_diagnostic,STRESS,83,2017-06-14,2017-06-13,147207.8596,-1435.0,117.01400000000001,327.99999999998204,0.0,1,1,1,2017-06-15,2017-06-14,False,-1880.0139999999822,-0.012771152335944854
earlier_diagnostic,STRESS,84,2017-06-23,2017-06-22,145260.48096,2452.1999999999825,117.01416,321.6000000000003,0.0,4,1,1,2017-06-29,2017-06-28,False,2013.585839999982,0.013861897101624344
earlier_diagnostic,STRESS,85,2017-07-06,2017-07-05,147249.97644,-319.20000000001164,117.49752000000001,319.2000000000003,0.0,1,1,1,2017-07-07,2017-07-06,False,-755.8975200000119,-0.005133430498768315
earlier_diagnostic,STRESS,86,2017-07-11,2017-07-10,146681.84928000002,517.3999999999942,117.37816000000001,318.40000000000026,0.0,2,1,1,2017-07-13,2017-07-12,False,81.62183999999394,0.0005564549424529449
earlier_diagnostic,STRESS,87,2017-07-19,2017-07-18,146564.1022,2883.5,118.23140000000001,316.0000000000003,0.0,3,1,1,2017-07-24,2017-07-21,False,2449.2685999999994,0.01671124486306852
earlier_diagnostic,STRESS,88,2017-07-25,2017-07-24,149176.44672,-1097.6000000000058,118.72896000000001,313.60000000000025,0.0,1,1,1,2017-07-26,2017-07-25,False,-1529.928960000006,-0.010255834574687515
earlier_diagnostic,STRESS,89,2017-07-31,2017-07-28,147478.968,1482.0,118.404,312.0000000000176,0.0,3,1,1,2017-08-03,2017-08-02,False,1051.5959999999823,0.007130481140876862
earlier_diagnostic,STRESS,90,2017-08-08,2017-08-07,148548.99584000002,-156.79999999998836,118.60352000000002,313.60000000000025,0.0,1,1,1,2017-08-09,2017-08-08,False,-589.0035199999886,-0.003965045449613108
earlier_diagnostic,STRESS,91,2017-08-21,2017-08-18,148064.202,39.0,118.29480000000001,311.99999999998295,0.0,4,1,1,2017-08-25,2017-08-24,False,-391.29479999998296,-0.0026427373714544653
earlier_diagnostic,STRESS,92,2017-08-28,2017-08-25,147740.27248,1222.4000000000233,118.51168000000001,305.60000000000025,0.0,2,1,1,2017-08-30,2017-08-29,False,798.288320000023,0.005403322375137012
earlier_diagnostic,STRESS,93,2017-09-18,2017-09-15,148535.09028,-342.8999999999942,118.52148,304.80000000001723,0.0,2,1,1,2017-09-20,2017-09-19,False,-766.2214800000114,-0.005158521656772318
earlier_diagnostic,STRESS,94,2017-09-21,2017-09-20,147781.48896,-1171.7999999999884,117.58824000000001,302.40000000000026,0.0,3,1,1,2017-09-26,2017-09-25,False,-1591.7882399999887,-0.010771228867715888
earlier_diagnostic,STRESS,95,2017-09-27,2017-09-26,146059.20031999997,2293.600000000006,117.59776000000001,300.8000000000003,0.0,4,1,1,2017-10-10,2017-10-09,False,1875.2022400000055,0.012838645123974658
earlier_diagnostic,STRESS,96,2017-10-11,2017-10-10,147863.92192,972.3999999999942,118.51312,299.2000000000003,0.0,4,1,1,2017-10-17,2017-10-16,False,554.686879999994,0.003751333474707242
earlier_diagnostic,STRESS,97,2017-10-19,2017-10-18,148533.58967999998,-593.6000000000058,118.42320000000001,296.7999999999838,0.0,1,1,1,2017-10-20,2017-10-19,False,-1008.8231999999896,-0.006791885944272896
earlier_diagnostic,STRESS,98,2017-10-25,2017-10-24,147593.01360000003,1357.8999999999942,118.42356000000001,367.0000000000248,0.0,4,1,1,2017-10-31,2017-10-30,False,872.4764399999694,0.005911366796564748
earlier_diagnostic,STRESS,99,2017-11-07,2017-11-06,148308.49968,1016.4000000000233,118.86072000000001,363.0000000000245,0.0,2,1,1,2017-11-09,2017-11-08,False,534.5392799999988,0.003604239009587146
earlier_diagnostic,STRESS,100,2017-11-10,2017-11-09,148649.53604,538.5,118.94388000000001,358.9999999999923,0.0,3,1,1,2017-11-15,2017-11-14,False,60.55612000000764,0.0004073751026287269
earlier_diagnostic,STRESS,101,2017-11-17,2017-11-16,149095.01416000002,4331.799999999959,120.81784000000002,357.9999999999924,0.0,4,1,1,2017-11-23,2017-11-22,False,3852.9821599999673,0.025842461478055682
earlier_diagnostic,STRESS,102,2017-11-27,2017-11-24,152597.01440000001,-2171.1999999999825,121.01312000000003,368.00000000002484,0.0,1,1,1,2017-11-28,2017-11-27,False,-2660.2131200000076,-0.017432930326060216
earlier_diagnostic,STRESS,103,2017-11-29,2017-11-28,150221.0644,-437.9999999999709,119.80760000000002,364.9999999999922,0.0,1,1,1,2017-11-30,2017-11-29,False,-922.807599999963,-0.006142997346515693
earlier_diagnostic,STRESS,104,2017-12-04,2017-12-01,149394.13376,368.0,119.46752000000001,367.99999999999216,0.0,3,1,1,2017-12-07,2017-12-06,False,-119.46751999999216,-0.000799680127948768
earlier_diagnostic,STRESS,105,2017-12-12,2017-12-11,149116.52276000002,-2202.100000000006,118.22028,361.0000000000244,0.0,1,1,1,2017-12-13,2017-12-12,False,-2681.3202800000304,-0.017981376110248762
earlier_diagnostic,STRESS,106,2017-12-22,2017-12-21,146425.0466,-497.0,116.75240000000001,354.99999999999244,0.0,1,1,1,2017-12-25,2017-12-22,False,-968.7523999999923,-0.0066160293098379815
earlier_diagnostic,STRESS,107,2018-01-09,2018-01-08,145268.58420000004,2104.5,116.87220000000002,345.0000000000233,0.0,5,1,1,2018-01-16,2018-01-15,False,1642.6277999999766,0.011307522607492832
earlier_diagnostic,STRESS,108,2018-01-23,2018-01-22,146051.3972,-100.5,116.62020000000001,334.99999999999284,0.0,3,1,1,2018-01-26,2018-01-25,False,-552.1201999999928,-0.003780314400169208
earlier_diagnostic,STRESS,109,2018-01-29,2018-01-26,146578.608,-3429.899999999994,115.71084000000002,333.0000000000225,0.0,1,1,1,2018-01-30,2018-01-29,False,-3878.6108400000167,-0.02646096107011752
earlier_diagnostic,STRESS,110,2018-02-01,2018-01-31,142842.114,-2004.0,113.2928,334.0000000000225,0.0,1,1,1,2018-02-02,2018-02-01,False,-2451.292800000023,-0.01716085495626327
earlier_diagnostic,STRESS,111,2018-02-05,2018-02-02,139354.31944,-954.1000000000058,110.92564000000002,328.999999999993,0.0,2,1,1,2018-02-07,2018-02-06,False,-1394.0256399999987,-0.01000346200678915
earlier_diagnostic,STRESS,112,2018-03-02,2018-03-01,138112.723,754.6000000000349,110.61064000000002,343.00000000002314,0.0,2,1,1,2018-03-06,2018-03-05,False,300.9893600000118,0.002179302192166697
earlier_diagnostic,STRESS,113,2018-03-16,2018-03-15,139285.692,-1394.0,110.69040000000001,339.9999999999927,0.0,1,1,1,2018-03-19,2018-03-16,False,-1844.6903999999927,-0.013243933195952335
earlier_diagnostic,STRESS,114,2018-03-20,2018-03-19,137011.58271999998,-101.10000000000582,109.39020000000001,336.99999999999284,0.0,2,1,1,2018-03-22,2018-03-21,False,-547.4901999999986,-0.003995940993681258
earlier_diagnostic,STRESS,115,2018-04-24,2018-04-23,136818.30544,1918.6000000000058,110.06248000000001,289.60000000000025,0.0,2,1,1,2018-04-26,2018-04-25,False,1518.9375200000054,0.011101858885879251
earlier_diagnostic,STRESS,116,2018-05-04,2018-05-03,138390.334,-365.0,110.40520000000001,291.9999999999841,0.0,1,1,1,2018-05-07,2018-05-04,False,-767.4051999999841,-0.005545222544227577
earlier_diagnostic,STRESS,117,2018-06-06,2018-06-05,137321.4066,428.3999999999942,109.87032000000002,285.60000000000025,0.0,1,1,1,2018-06-07,2018-06-06,False,32.92967999999394,0.0002398000487710846
earlier_diagnostic,STRESS,118,2018-06-12,2018-06-11,137687.45296,-470.6000000000058,109.80184,289.60000000000025,0.0,2,1,1,2018-06-14,2018-06-13,False,-870.001840000006,-0.006318671899993335
earlier_diagnostic,STRESS,119,2018-06-25,2018-06-22,136639.43392,-3627.8000000000175,107.69704000000002,299.2000000000003,0.0,1,1,1,2018-06-26,2018-06-25,False,-4034.6970400000178,-0.029528057342233006
earlier_diagnostic,STRESS,120,2018-07-13,2018-07-12,132540.495,-525.0,105.66,300.0000000000003,0.0,2,1,1,2018-07-17,2018-07-16,False,-930.6600000000003,-0.007021703065165106
earlier_diagnostic,STRESS,121,2018-07-23,2018-07-20,131163.84456000003,3895.5,106.32860000000002,296.8000000000003,0.0,3,1,1,2018-07-26,2018-07-25,False,3492.3714,0.026626021917209343
earlier_diagnostic,STRESS,122,2018-08-01,2018-07-31,135016.485,-4162.5,106.185,300.0000000000003,0.0,1,1,1,2018-08-02,2018-08-01,False,-4568.685,-0.03383797911788328
earlier_diagnostic,STRESS,123,2018-08-10,2018-08-09,130726.86983999998,-793.8000000000029,104.1012,302.40000000000026,0.0,3,1,1,2018-08-15,2018-08-14,False,-1200.3012000000033,-0.009181748185886216
earlier_diagnostic,STRESS,124,2018-08-22,2018-08-21,129511.58392,-381.99999999998545,103.2928,305.6000000000172,0.0,1,1,1,2018-08-23,2018-08-22,False,-790.8928000000026,-0.0061067340546814815
earlier_diagnostic,STRESS,125,2018-08-27,2018-08-24,128533.59288,2419.199999999997,103.63248,302.40000000000026,0.0,2,1,1,2018-08-29,2018-08-28,False,2013.1675199999966,0.01566257874608318
earlier_diagnostic,STRESS,126,2018-09-05,2018-09-04,130466.96592,-2253.800000000003,103.30808,305.60000000000025,0.0,1,1,1,2018-09-06,2018-09-05,False,-2662.708080000003,-0.020409059574764143
earlier_diagnostic,STRESS,127,2018-09-19,2018-09-18,128076.81024,2227.199999999997,103.18848,307.2000000000003,0.0,2,1,1,2018-09-21,2018-09-20,False,1816.811519999997,0.014185327668572618
earlier_diagnostic,STRESS,128,2018-10-22,2018-10-19,129886.53384,-558.5999999999913,103.51656,319.2000000000003,0.0,2,1,1,2018-10-24,2018-10-23,False,-981.3165599999916,-0.007555183212517018
earlier_diagnostic,STRESS,129,2018-10-25,2018-10-24,126058.20312,1945.2999999999884,101.45732000000001,317.6000000000003,0.0,2,1,1,2018-10-29,2018-10-26,False,1526.242679999988,0.012107444356850737
earlier_diagnostic,STRESS,130,2018-10-31,2018-10-30,130391.13560000001,7175.000000000015,107.01000000000002,328.00000000001853,0.0,2,1,1,2018-11-02,2018-11-01,False,6739.989999999996,0.05169055372503402
earlier_diagnostic,STRESS,131,2018-11-13,2018-11-12,135798.2976,1260.0,108.9648,336.0000000000003,0.0,2,1,1,2018-11-15,2018-11-14,False,815.0351999999998,0.006001807197912913
earlier_diagnostic,STRESS,132,2018-11-20,2018-11-19,137250.8784,-3337.2000000000116,108.29008,329.6000000000003,0.0,1,1,1,2018-11-21,2018-11-20,False,-3775.090080000012,-0.02750503402242716
earlier_diagnostic,STRESS,133,2018-11-22,2018-11-21,134244.87648,-897.6000000000058,106.86336,326.4000000000003,0.0,1,1,1,2018-11-23,2018-11-22,False,-1330.8633600000062,-0.00991369946396636
earlier_diagnostic,STRESS,134,2018-12-03,2018-11-30,132960.06276,-518.6999999999825,105.99036000000001,319.2000000000003,0.0,1,1,1,2018-12-04,2018-12-03,False,-943.8903599999828,-0.007099051703245322
earlier_diagnostic,STRESS,135,2018-12-05,2018-12-04,130744.67696000001,-1746.7999999999884,103.72816,317.6000000000179,0.0,2,1,1,2018-12-07,2018-12-06,False,-2168.1281600000066,-0.016582917258370092
earlier_diagnostic,STRESS,136,2018-12-25,2018-12-24,128726.36996000001,1257.0,103.30864000000001,335.2000000000003,0.0,2,1,1,2018-12-27,2018-12-26,False,818.4913599999998,0.006358381427630834
earlier_diagnostic,STRESS,137,2019-01-07,2019-01-04,130486.87388,-83.80000000000291,104.18016,335.2000000000003,0.0,1,1,1,2019-01-08,2019-01-07,False,-523.1801600000032,-0.004009446655003298
earlier_diagnostic,STRESS,138,2019-01-11,2019-01-10,130154.54100000001,83.00000000001455,103.98240000000001,332.00000000001876,0.0,2,1,1,2019-01-15,2019-01-14,False,-352.9824000000042,-0.002712025237751821
earlier_diagnostic,STRESS,139,2019-01-30,2019-01-29,129240.87568,243.60000000000582,103.31888000000001,324.8000000000003,0.0,1,1,1,2019-01-31,2019-01-30,False,-184.51887999999448,-0.0014277130128463587
